   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.6320298e+03   1.6330247e+03   1.7238516e+03   1.6505742e+03   1.6250052e+03   1.9394173e+03   2.0963633e+03   2.0606452e+03   2.0842604e+03   2.1752090e+03   2.1587409e+03   2.1575645e+03   2.0198406e+03   2.0024211e+03   1.9358329e+03   2.0620508e+03   1.9862146e+03   1.9197345e+03   1.9044101e+03   1.9200189e+03   2.0814609e+03   2.2968613e+03   2.3168451e+03   2.2975788e+03   2.1590625e+03   2.0936712e+03   2.1092800e+03   2.1248886e+03   2.1404974e+03   2.1536686e+03   2.1510899e+03   2.1781986e+03   2.2029323e+03   2.2185410e+03   2.2341497e+03   2.2497584e+03   2.2653672e+03   2.3072345e+03   2.4000000e+03   2.4000000e+03   2.4000000e+03   2.4000000e+03   2.4593750e+03   2.7325000e+03   3.5266667e+03   3.4265625e+03   3.4456250e+03   3.5000000e+03   2.6803250e+03   2.4882806e+03   2.4388893e+03   2.3994981e+03   2.5141068e+03   2.6244655e+03   2.6638242e+03   2.7715162e+03   2.6108750e+03   2.6131504e+03   2.6135925e+03   2.5994512e+03   2.6599766e+03   2.7718353e+03   2.8803606e+03   2.9530527e+03   3.1090781e+03   2.9380202e+03   2.9536289e+03   3.4726121e+03   4.0000000e+03   4.3875000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.3916667e+03   3.7118750e+03   3.2000000e+03   3.6170833e+03   3.6825000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.3262500e+03   3.1378750e+03   3.1200000e+03   3.1200000e+03   3.3670000e+03   3.8541667e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.7935000e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.4813333e+03   3.4053125e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.3537500e+03   3.1653750e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.7895000e+03   3.9000000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.6261965e+03   1.6287747e+03   1.7023516e+03   1.6505742e+03   1.6037552e+03   1.8475202e+03   2.0806086e+03   2.0978327e+03   2.0842604e+03   2.1495423e+03   2.1299909e+03   2.1641895e+03   2.1470547e+03   2.0311957e+03   1.9358329e+03   2.0370508e+03   1.9862146e+03   1.9197345e+03   1.9044101e+03   1.9200189e+03   2.0522942e+03   2.2924863e+03   2.3168451e+03   2.3324538e+03   2.2400625e+03   2.0936712e+03   2.1092800e+03   2.1248886e+03   2.1404974e+03   2.1536686e+03   2.1510899e+03   2.1731986e+03   2.2029323e+03   2.2185410e+03   2.2341497e+03   2.2497584e+03   2.2653672e+03   2.3072345e+03   2.4000000e+03   2.4000000e+03   2.4000000e+03   2.4000000e+03   2.4593750e+03   2.7325000e+03   3.5266667e+03   3.4265625e+03   3.4456250e+03   3.5000000e+03   2.6803250e+03   2.4882806e+03   2.4938893e+03   2.3994981e+03   2.5141068e+03   2.6244655e+03   2.6638242e+03   2.7715162e+03   2.7508750e+03   2.6131504e+03   2.6135925e+03   2.5837741e+03   2.6351849e+03   2.7718353e+03   2.8803606e+03   2.9530527e+03   3.1090781e+03   2.9380202e+03   2.9536289e+03   3.4726121e+03   3.6587292e+03   4.3875000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.1266667e+03   3.2945000e+03   3.2450000e+03   3.4085417e+03   3.7225000e+03   3.5250000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.2114375e+03   3.1200000e+03   3.1200000e+03   3.3670000e+03   3.7050000e+03   3.8400000e+03   3.8000000e+03   3.8000000e+03   3.7951250e+03   3.5941667e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.4250000e+03   3.3982292e+03   3.4441667e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.3351875e+03   3.1530000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.2500000e+03   3.7050000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.6145298e+03   1.6287747e+03   1.7023516e+03   1.6890951e+03   1.5964219e+03   1.8475202e+03   2.0728586e+03   2.0977077e+03   2.0805937e+03   2.1387715e+03   2.1649909e+03   2.1641895e+03   2.1470547e+03   2.0311957e+03   2.0235829e+03   1.9797591e+03   2.0537146e+03   1.9197345e+03   1.9044101e+03   1.9200189e+03   1.9356276e+03   2.2924863e+03   2.3168451e+03   2.3324538e+03   2.2400625e+03   2.0936712e+03   2.1092800e+03   2.1248886e+03   2.1404974e+03   2.1536686e+03   2.1473399e+03   2.1690736e+03   2.2029323e+03   2.2185410e+03   2.2341497e+03   2.2497584e+03   2.2653672e+03   2.3072345e+03   2.4000000e+03   2.4000000e+03   2.4000000e+03   2.4000000e+03   2.4593750e+03   2.7325000e+03   3.3766667e+03   3.4265625e+03   3.4456250e+03   3.5000000e+03   2.9203083e+03   2.5182785e+03   2.4938893e+03   2.3994981e+03   2.5073568e+03   2.5478717e+03   2.6701784e+03   2.7454746e+03   2.7508750e+03   2.6131504e+03   2.6135925e+03   2.5806387e+03   2.6337266e+03   2.7718353e+03   2.8803606e+03   2.9530527e+03   3.1090781e+03   2.9713535e+03   2.9536289e+03   2.9692376e+03   3.6246021e+03   4.3875000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.1266667e+03   3.3650000e+03   3.2690000e+03   3.2916667e+03   3.6950000e+03   3.7156250e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.3764375e+03   3.1200000e+03   3.1200000e+03   3.1817500e+03   3.5831250e+03   3.8466667e+03   3.8064583e+03   3.8000000e+03   3.7951250e+03   3.7241667e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5158333e+03   3.3808750e+03   3.4002708e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4225000e+03   3.2960000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1850000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.6145298e+03   1.6287747e+03   1.7207683e+03   1.6932617e+03   1.5964219e+03   1.8475202e+03   2.0678586e+03   2.1101035e+03   2.0805937e+03   2.1566465e+03   2.1679075e+03   2.1641895e+03   2.1470547e+03   2.0676504e+03   2.0693047e+03   1.9872070e+03   2.0604645e+03   1.9197345e+03   1.9044101e+03   1.9200189e+03   1.9356276e+03   2.2924863e+03   2.3168451e+03   2.3324538e+03   2.2400625e+03   2.0936712e+03   2.1092800e+03   2.1248886e+03   2.1404974e+03   2.1561061e+03   2.1642149e+03   2.1690736e+03   2.2029323e+03   2.2185410e+03   2.2341497e+03   2.2497584e+03   2.2653672e+03   2.3072345e+03   2.4000000e+03   2.4000000e+03   2.4000000e+03   2.4000000e+03   2.4593750e+03   2.7118750e+03   3.3541667e+03   3.4125000e+03   3.4275000e+03   3.5000000e+03   3.0917250e+03   2.5182785e+03   2.4938893e+03   2.3994981e+03   2.4398568e+03   2.6011530e+03   2.6188242e+03   2.7402662e+03   2.7508750e+03   2.6131504e+03   2.6211758e+03   2.6030970e+03   2.6337266e+03   2.6755853e+03   2.8478606e+03   2.9530527e+03   3.1124115e+03   2.9776035e+03   2.9536289e+03   2.9692376e+03   3.6246021e+03   4.3875000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.1266667e+03   3.3800000e+03   3.2690000e+03   3.2000000e+03   3.6950000e+03   3.7375000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.4775000e+03   3.8550000e+03   3.8064583e+03   3.8000000e+03   3.8000000e+03   3.7783333e+03   3.6299167e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5373333e+03   3.3855417e+03   3.4255000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.6145298e+03   1.6160247e+03   1.6562683e+03   1.6932617e+03   1.6289219e+03   1.6274571e+03   2.0154188e+03   2.1099785e+03   2.0695937e+03   2.0968340e+03   2.1304075e+03   2.1612728e+03   2.1650547e+03   2.0676504e+03   2.0693047e+03   1.9872070e+03   2.0744145e+03   1.9506861e+03   1.9044101e+03   1.9200189e+03   1.9356276e+03   2.2924863e+03   2.3168451e+03   2.3324538e+03   2.3210625e+03   2.1864837e+03   2.1092800e+03   2.1248886e+03   2.1404974e+03   2.1561061e+03   2.1642149e+03   2.1676048e+03   2.1949323e+03   2.2185410e+03   2.2341497e+03   2.2497584e+03   2.2653672e+03   2.2936332e+03   2.3652933e+03   2.4000000e+03   2.4000000e+03   2.4000000e+03   2.4416667e+03   2.7118750e+03   3.3541667e+03   3.4125000e+03   3.4275000e+03   3.5000000e+03   3.0917250e+03   2.5182785e+03   2.4938893e+03   2.4094981e+03   2.4398568e+03   2.6011530e+03   2.6188242e+03   2.7402662e+03   2.7642083e+03   2.6131504e+03   2.6211758e+03   2.6030970e+03   2.6278932e+03   2.6755853e+03   2.8478606e+03   2.9530527e+03   3.1124115e+03   2.9776035e+03   2.9536289e+03   2.9692376e+03   3.6246021e+03   4.3875000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.1266667e+03   3.3800000e+03   3.2967500e+03   3.2108750e+03   3.3237500e+03   3.7406250e+03   3.5112500e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.2561250e+03   3.1200000e+03   3.1200000e+03   3.4328125e+03   3.6335000e+03   3.8258333e+03   3.8000000e+03   3.8000000e+03   3.7783333e+03   3.6732500e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5380000e+03   3.4536667e+03   3.4117083e+03   3.4246979e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4479375e+03   3.2726250e+03   3.1475000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.6145298e+03   1.6160247e+03   1.6562683e+03   1.7346992e+03   1.6670052e+03   1.6274571e+03   1.9234141e+03   2.1086559e+03   2.1029271e+03   2.0968340e+03   2.1624909e+03   2.1711895e+03   2.1650547e+03   2.0676504e+03   2.0985547e+03   1.9872070e+03   2.0577479e+03   1.9506861e+03   1.9044101e+03   1.9200189e+03   1.9356276e+03   2.1240488e+03   2.3168451e+03   2.3324538e+03   2.3210625e+03   2.1864837e+03   2.1092800e+03   2.1248886e+03   2.1404974e+03   2.1561061e+03   2.1642149e+03   2.1693861e+03   2.1924323e+03   2.2185410e+03   2.2341497e+03   2.2497584e+03   2.2653672e+03   2.2936332e+03   2.3652933e+03   2.4000000e+03   2.4000000e+03   2.4000000e+03   2.4000000e+03   2.7118750e+03   3.3541667e+03   3.4750000e+03   3.4275000e+03   3.5000000e+03   3.0917250e+03   2.5182785e+03   2.4963893e+03   2.4227481e+03   2.4398568e+03   2.6011530e+03   2.6188242e+03   2.7402662e+03   2.7975416e+03   2.6131504e+03   2.6211758e+03   2.5968262e+03   2.6249766e+03   2.6755853e+03   2.8478606e+03   2.9530527e+03   3.1124115e+03   2.9776035e+03   2.9536289e+03   2.9692376e+03   3.6246021e+03   4.3875000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.1266667e+03   3.3800000e+03   3.3031250e+03   3.2163125e+03   3.2458333e+03   3.7406250e+03   3.6612500e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4390000e+03   3.1750000e+03   3.1200000e+03   3.1200000e+03   3.5360000e+03   3.7958750e+03   3.8058333e+03   3.8000000e+03   3.8000000e+03   3.7198333e+03   3.6472500e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5210000e+03   3.4346667e+03   3.4033333e+03   3.4208333e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4128750e+03   3.2334375e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.6145298e+03   1.6160247e+03   1.6562683e+03   1.7346992e+03   1.6670052e+03   1.5955821e+03   1.8187876e+03   2.1082150e+03   2.1129271e+03   2.0940840e+03   2.1370742e+03   2.1711895e+03   2.1650547e+03   2.1564200e+03   2.0120626e+03   1.9840820e+03   2.0757479e+03   1.9943215e+03   1.9044101e+03   1.9200189e+03   1.9356276e+03   2.0365488e+03   2.3168451e+03   2.3324538e+03   2.3210625e+03   2.1864837e+03   2.1092800e+03   2.1248886e+03   2.1404974e+03   2.1561061e+03   2.1679649e+03   2.1693861e+03   2.1924323e+03   2.2185410e+03   2.2341497e+03   2.2497584e+03   2.2653672e+03   2.2936332e+03   2.3652933e+03   2.4000000e+03   2.4000000e+03   2.4000000e+03   2.4000000e+03   2.7118750e+03   3.3775000e+03   3.4750000e+03   3.4275000e+03   3.5000000e+03   3.5000000e+03   2.5480485e+03   2.4963893e+03   2.4227481e+03   2.4398568e+03   2.6011530e+03   2.6431992e+03   2.6689121e+03   2.7908750e+03   2.6131504e+03   2.6211758e+03   2.5968262e+03   2.6249766e+03   2.6755853e+03   2.8478606e+03   2.9530527e+03   3.1124115e+03   2.9776035e+03   2.9536289e+03   2.9692376e+03   3.4637354e+03   4.3303500e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.1266667e+03   3.3800000e+03   3.3800000e+03   3.2435000e+03   3.2000000e+03   3.2229167e+03   3.7225000e+03   3.5512500e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4417500e+03   3.1880625e+03   3.1200000e+03   3.1200000e+03   3.4710000e+03   3.8125417e+03   3.8058333e+03   3.8000000e+03   3.8000000e+03   3.7799583e+03   3.6472500e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5160000e+03   3.4246667e+03   3.4004167e+03   3.4403750e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4018750e+03   3.2135000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.6145299e+03   1.6160247e+03   1.6392683e+03   1.7001992e+03   1.6778385e+03   1.5961029e+03   1.8206625e+03   2.0884025e+03   2.1129271e+03   2.0982506e+03   2.1245742e+03   2.1804395e+03   2.1755547e+03   2.1587950e+03   2.0120625e+03   1.9840820e+03   2.0757479e+03   1.9943215e+03   1.9305820e+03   1.9200189e+03   1.9356276e+03   2.0365488e+03   2.3168451e+03   2.3324538e+03   2.3210625e+03   2.1864837e+03   2.1092800e+03   2.1248886e+03   2.1404974e+03   2.1561061e+03   2.1679649e+03   2.1693861e+03   2.1899323e+03   2.2185410e+03   2.2341497e+03   2.2497584e+03   2.2653672e+03   2.2936332e+03   2.3478349e+03   2.4000000e+03   2.4000000e+03   2.4000000e+03   2.4000000e+03   2.7118750e+03   3.1525000e+03   3.4750000e+03   3.4275000e+03   3.4625000e+03   3.5000000e+03   2.5480485e+03   2.4963893e+03   2.4227481e+03   2.4151068e+03   2.5679655e+03   2.6431992e+03   2.6689121e+03   2.7908750e+03   2.6131504e+03   2.6211758e+03   2.6084929e+03   2.6249765e+03   2.6755853e+03   2.8478606e+03   2.9401360e+03   3.1124115e+03   2.9776035e+03   2.9536289e+03   2.9692376e+03   3.4637354e+03   4.3303500e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.1266667e+03   3.3800000e+03   3.3800000e+03   3.2517500e+03   3.2090000e+03   3.2229167e+03   3.6766667e+03   3.5762500e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.3922500e+03   3.1200000e+03   3.1200000e+03   3.2955000e+03   3.6985000e+03   3.8116667e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.7561250e+03   3.6388542e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.4693333e+03   3.4333333e+03   3.4153542e+03   3.4430000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.3070000e+03   3.2300000e+03   3.1433750e+03   3.1200000e+03   3.1200000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.6145298e+03   1.6160247e+03   1.6392683e+03   1.7140117e+03   1.6810885e+03   1.6044362e+03   1.7109193e+03   2.0841324e+03   2.1145937e+03   2.1031465e+03   2.1535325e+03   2.1921686e+03   2.1755547e+03   2.1587950e+03   2.0120625e+03   2.0890820e+03   2.0757479e+03   2.0263820e+03   1.9397422e+03   1.9200189e+03   1.9356276e+03   2.0365488e+03   2.3168451e+03   2.3324538e+03   2.3255625e+03   2.2174212e+03   2.1092800e+03   2.1248886e+03   2.1404974e+03   2.1561061e+03   2.1679649e+03   2.1732923e+03   2.1889323e+03   2.2185410e+03   2.2341497e+03   2.2497584e+03   2.2653672e+03   2.2809759e+03   2.3329953e+03   2.4000000e+03   2.4000000e+03   2.4000000e+03   2.4000000e+03   2.6500000e+03   2.8600000e+03   3.4750000e+03   3.3625000e+03   3.4487500e+03   3.5000000e+03   2.5480485e+03   2.4963893e+03   2.4227481e+03   2.4151068e+03   2.5679655e+03   2.6431992e+03   2.6689121e+03   2.7908750e+03   2.6131504e+03   2.6287591e+03   2.6192845e+03   2.6249766e+03   2.6755853e+03   2.8478606e+03   2.9068027e+03   3.1124115e+03   2.9776035e+03   2.9536289e+03   2.9692376e+03   3.5762354e+03   4.4147250e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   3.7933333e+03   3.3800000e+03   3.3800000e+03   3.3117500e+03   3.2090000e+03   3.2171875e+03   3.6239583e+03   3.6518750e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.3922500e+03   3.2300000e+03   3.1200000e+03   3.1200000e+03   3.5392500e+03   3.8074167e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.6629583e+03   3.5573333e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.4950000e+03   3.4243333e+03   3.4126667e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.3575312e+03   3.2018125e+03   3.1200000e+03   3.1200000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.6145298e+03   1.5559414e+03   1.6392683e+03   1.7140117e+03   1.6810885e+03   1.6044362e+03   1.6146172e+03   2.0838824e+03   2.1145937e+03   2.0880215e+03   2.1247825e+03   2.1921686e+03   2.1755547e+03   2.1587950e+03   2.1216427e+03   2.1415820e+03   2.0757479e+03   2.0263820e+03   1.9397422e+03   1.9200189e+03   1.9356276e+03   2.0365488e+03   2.3168451e+03   2.3324538e+03   2.3480625e+03   2.2174212e+03   2.1092800e+03   2.1248886e+03   2.1404974e+03   2.1561061e+03   2.1717149e+03   2.1755736e+03   2.1889323e+03   2.2185410e+03   2.2341497e+03   2.2497584e+03   2.2653672e+03   2.2809759e+03   2.3329953e+03   2.4000000e+03   2.4000000e+03   2.4000000e+03   2.4000000e+03   2.4229167e+03   2.8600000e+03   3.4750000e+03   3.3500000e+03   3.4487500e+03   3.5000000e+03   2.5480485e+03   2.5038893e+03   2.4924981e+03   2.4151068e+03   2.5679655e+03   2.6431992e+03   2.6689121e+03   2.7908750e+03   2.7981504e+03   2.6287591e+03   2.6192845e+03   2.5899766e+03   2.6505020e+03   2.7695273e+03   2.8993027e+03   3.1124115e+03   2.9776035e+03   2.9536289e+03   2.9692376e+03   3.7012354e+03   4.4147250e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.4041667e+03   3.8233333e+03   3.4272500e+03   3.3800000e+03   3.3117500e+03   3.2090000e+03   3.2000000e+03   3.3008333e+03   3.7256250e+03   3.5700000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4211250e+03   3.2327500e+03   3.1200000e+03   3.1200000e+03   3.4092500e+03   3.8324167e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.6093333e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.4820000e+03   3.3906667e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.3317500e+03   3.1433750e+03   3.1200000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.6145298e+03   1.5559414e+03   1.6164349e+03   1.6795117e+03   1.6902969e+03   1.6689154e+03   1.6202422e+03   1.9725160e+03   2.1145937e+03   2.1005215e+03   2.1247825e+03   2.1326686e+03   2.1710547e+03   2.1659200e+03   2.1216427e+03   2.1322070e+03   2.0207479e+03   2.0530487e+03   1.9397422e+03   1.9200189e+03   1.9356276e+03   2.0095696e+03   2.3168451e+03   2.3324538e+03   2.3480625e+03   2.2174212e+03   2.1092800e+03   2.1248886e+03   2.1404974e+03   2.1561061e+03   2.1717149e+03   2.1755736e+03   2.1869323e+03   2.2087910e+03   2.2341497e+03   2.2497584e+03   2.2653672e+03   2.2809759e+03   2.3329953e+03   2.4000000e+03   2.4000000e+03   2.4000000e+03   2.4000000e+03   2.4229167e+03   2.8600000e+03   3.4843750e+03   3.4037500e+03   3.4487500e+03   3.5000000e+03   3.2633916e+03   2.5038893e+03   2.4924981e+03   2.4151068e+03   2.5679655e+03   2.5531992e+03   2.6564121e+03   2.7842083e+03   2.7981504e+03   2.6287591e+03   2.6192845e+03   2.5899765e+03   2.6505020e+03   2.7695273e+03   2.8993027e+03   3.1224115e+03   3.0963535e+03   2.9536289e+03   2.9692376e+03   3.7012354e+03   4.4147250e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.4041667e+03   3.8233333e+03   3.4272500e+03   3.3800000e+03   3.3800000e+03   3.2285000e+03   3.2000000e+03   3.3008333e+03   3.6339583e+03   3.5950000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.3455000e+03   3.1200000e+03   3.1200000e+03   3.1200000e+03   3.8090000e+03   3.8083333e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.7133333e+03   3.5725000e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.5400000e+03   3.4466667e+03   3.3804375e+03   3.4176250e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.4500000e+03   3.2416875e+03   3.1200000e+03
